0,0010826004617385825; 0,899313775791299
0,0012280489737848779; 1,0673429008396482
0,0013735198095779857; 1,341495683813264
0,0015189943659955623; 1,6333357431077502
0,001664472643037608; 1,9428630787231072
0,0018099565010163564; 2,2789213288197914
0,0019365467621836835; 2,5732881418744142
0,002100939099471729; 3,021786934296685
0,0022331860090973087; 3,274321935100332
0,002391934513411383; 3,825575380434344
0,002563926167119408; 4,489830868929559
0,0027094230472837965; 4,8877945861492975
0,002854947832131702; 5,418412875775658
0,003005434534786802; 5,971140260803097
0,0031460067033886848; 6,523867645830535
0,0032915556722956383; 7,16945323154259
0,003437080457143544; 7,700071521168923
0,0035975312246651; 8,488260772218055
0,0037281821155819173; 9,008929968913904
0,003873736665425573; 9,681046469107272
0,0040193005168304005; 10,397381160102839
0,004164868088859698; 11,131403127419276
0,004310441241825697; 11,89195600921704
0,004456016255103931; 12,661352529175232
0,004601598709631103; 13,46612360177518
0,004747184884782743; 14,288581950696013
0,004877887399364065; 15,05466210634404
0,0050383758382083685; 16,021935030142075
0,00518397503554565; 16,906298846185962
0,005329583534444102; 17,834880853032075
0,005475195753967025; 18,78115013619903
0,005620811694114416; 19,7451066956869
0,005766429494574041; 20,717906893335197
0,0059120603172193075; 21,752612558106563
0,006057683698615636; 22,751943670236173
0,006176836431469845; 23,599669556758258
0,0063489732485896835; 24,954009572185484
0,006494618953732825; 26,059464342240375
0,006644045876371823; 27,18513314237626
0,006785923386204747; 28,33227934947321
0,006931583973845763; 29,5084832248116
0,007077252002735718; 30,720061652791742
0,0072229218919379065; 31,94048371893234
0,007379989914200244; 33,48054013572879
0,0075142802734646285; 34,469764232817894
0,007659961324540222; 35,74324812792112
0,007805653537489223; 37,06979385198697
0,007962709600601482; 38,55299830918061
0,008097050985572868; 39,78479076724176
0,008242758081019744; 41,18208559659113
0,008388468897091089; 42,59706770226137
0,008534185294099135; 44,03858072241294
0,008679903551419418; 45,48893738072494
0,00882562552936417; 46,95698131535782
0,008971356808870094; 48,469243440792894
0,009117091809000487; 49,99919284254885
0,009262832390067583; 51,55567315878612
0,009408578552071379; 53,138684389504704
0,009554326574387413; 54,730539258383736
0,009700082037952383; 56,35776867990451
0,00984583936182959; 57,99384173958573
0,009991600406331264; 59,647602075587834
0,010137374473018579; 61,36326787871301
0,010283150400018126; 63,08777731999862
0,010428928187329909; 64,82113039944467
0,010574709695266162; 66,5721707552116
0,010720496784139118; 68,34974202545985
0,010866289453948776; 70,15384421018942
0,011012089565007373; 71,99332094756073
0,011157891536378202; 73,84164132309249
0,011303693507749032; 75,68996169862424
0,011449486177558692; 77,49406388335382
0,01162999721234824; 80,12946805516465
0,011754759864389099; 81,96010115437554
0,01187973790662862; 83,69247160735931
0,011980090183780384; 84,81659628019733
0,012247359448623629; 88,41595701149603
0,012393174442180098; 90,32618285415086
0,012528486518881695; 92,30715780208921
0,012653262193108195; 94,19969636842316
0,012788576130122025; 96,18951495452194
0,012921156035637562; 98,02506118604418
