0,20472255523984373; 2,377328102904668
2,031684922515673; 2,3082209438891113
3,3481867872095563; 2,2514588905822848
4,664735375026524; 2,1955644856710825
5,9812683884691324; 2,1393808646280053
7,297770253163016; 2,082618811321179
8,61431884097998; 2,0267244064099765
9,930914151920032; 1,971697649894398
11,247462739736996; 1,9158032449831957
12,637182853174508; 1,857359533030419
14,02695903435972; 1,799956999152391
15,416769479168522; 1,7431907407644869
16,879871372280448; 1,6861021395504436
18,41639398100269; 1,6310916894048206
20,02609901740753; 1,5737343835099356
21,63604616454107; 1,5208730738469203
23,246107995703987; 1,4701414466095275
24,856233540216557; 1,420592976275258
26,46671587948721; 1,3776701845984816
28,077325645457172; 1,3371137067279517
29,749270483326313; 1,3010957325124048
31,299042141524424; 1,265229374831257
32,91012338628185; 1,2334282580438423
34,52126834438893; 1,2028102981595514
36,13303769332264; 1,1837872759258716
37,744450247498285; 1,1581385750346997
39,356589133860005; 1,1459778628391377
40,969021101630155; 1,1392596723979436
42,58154226808981; 1,1341979016211226
44,19410166255927; 1,1298460249861764
45,806890425087495; 1,1297535132024747
47,41967918761571; 1,1296610014187736
49,03212389805579; 1,1231794423582042
50,64441569645669; 1,113858306730139
52,256108589370825; 1,0934154962127107
53,86747017286673; 1,0668202697990403
55,478564160294084; 1,03525578439225
57,08895730087522; 0,9906765730511
58,62553342881117; 0,9366599747041011
60,01532985668305; 0,8796334217975099
61,33162925451025; 0,8191115587763131
62,57473882682703; 0,7607991738417375
63,74457486137119; 0,7031417302849579
64,91437585357306; 0,6448335504314593
65,93778162037971; 0,5906551106193301
66,88772278521401; 0,5335835499957478
67,91063879356982; 0,47031029575091665
68,9335548019256; 0,407037041506086
69,95661097965062; 0,3463667324481272
70,97978730254928; 0,28792751926462934
72,00294360125234; 0,22911645676872183
73,02617999673784; 0,17179279152245597
74,04949648900575; 0,11595652352582997
75,29221809253265; 0,0504395581633057
76,04229794642909; 0,007633729532314781
