0,061321302269990774; 0,1216264089517495
0,259802695113013; 0,1158359189379421
0,44988313836732363; 0,1092400952803696
0,6236360233706186; 0,10229805244213386
0,7936164334901079; 0,09521716335258124
0,9674051877316465; 0,08873711630292314
1,1550336030597705; 0,08285959312410912
1,3891585654843883; 0,07829982343890124
1,6032851369770755; 0,07355475176471643
1,857347538900779; 0,06839522961344446
2,0915103332492313; 0,06432273510722764
2,325731977256982; 0,061008224212774576
2,559993554962114; 0,05820805934058976
2,794284557496896; 0,05578688627428685
3,028602883087781; 0,05371763417058856
3,271784562871513; 0,051411062642205574
3,4972836715140216; 0,05014761767201481
3,7316549617982755; 0,04876055081890396
3,9660001900905524; 0,04703780550915482
4,2003605511523645; 0,04550997027100201
4,434731421081906; 0,04411748924923575
4,66908547682308; 0,0425084414812511
4,9034311254700675; 0,04079111034015742
5,137768367022868; 0,038965495825954655
5,372092997934393; 0,0369774562520882
5,606398712883998; 0,03474577908872628
5,840670799456863; 0,03208096843292779
6,074894545238159; 0,02879352838175203
6,309046830718881; 0,024585679659148874
6,5431129434842; 0,019267926362177168
6,777147529646324; 0,013544110416046418
7,01120313354391; 0,008091002902688382
7,207555668492676; 0,0027709937021103137
