0,29970625172518695; 2,9134442542005776
2,0393252655948118; 2,8390576971016617
3,230273198926138; 2,7844926317894476
4,473466483505103; 2,7277347835636983
5,6434777297608285; 2,673331021490508
6,8134714548453985; 2,618601891268959
8,056631643878848; 2,5612294587629765
9,37297776482913; 2,5015752441374035
10,689292737030687; 2,441342597248081
11,932491862000038; 2,384693205071785
13,175694880562979; 2,328116116928457
14,492072150261983; 2,2690403345666335
15,808480568709697; 2,2105429844685593
17,124873412783067; 2,1517564182386097
18,514512539473905; 2,0918087824000846
20,050756083724643; 2,0316161050187804
21,587137248810656; 1,973979046548223
23,1235107682947; 1,9162000092492906
24,733266775379263; 1,8597892288769045
26,342971811784103; 1,8024319229820192
27,952957186927428; 1,750280507460878
29,56324838614912; 1,7038082450747303
31,17359055605052; 1,6582825082110817
32,78400918197151; 1,6141765596311812
34,394720889300935; 1,5755131328056495
36,06662608330806; 1,538758972072603
37,52274116905189; 1,5139901839634398
39,22769702750465; 1,475140523450286
40,83912232435021; 1,449728453939739
42,58769238626018; 1,4299182010867841
44,0626865075575; 1,4121556722336295
45,674965563288474; 1,402597905224939
47,28746124440828; 1,397062871686869
48,899944182858135; 1,3912912067681735
50,512656489366776; 1,389778906700724
52,12539428121528; 1,3887398693945237
53,73795367568472; 1,3843879927595772
55,3506022688437; 1,3816925357890038
56,96285583923482; 1,3716615060190638
58,57459970282868; 1,352165221024135
60,185961286324584; 1,3255699946104642
61,79714447244146; 1,2956619288680473
63,407817951761075; 1,2562886079006412
65,01789252559392; 1,2057936120438733
66,4809690749512; 1,1482343773061432
67,72421102945005; 1,0923803294925025
68,89411714867884; 1,0360243585291582
70,06398822556532; 0,9790176512690958
71,1606057888748; 0,9230377346992396
72,25699057091036; 0,8627350698726137
73,42654626671604; 0,7998717359420895
74,52286847314033; 0,7384070420141815
75,47268615543506; 0,6790424106307356
76,34916522132147; 0,6191242103597516
77,2257143718925; 0,5605074826822039
78,10231024558661; 0,5027584034002808
78,97895284240379; 0,4458769725139806
79,85575897015175; 0,3920323110123647
80,80562003820364; 0,3334733531391416
81,75542770840057; 0,2739227970994911
82,70535552377115; 0,21660333693430145
83,72841170149617; 0,1559330278763431
84,75152795180801; 0,09637826675561456
86,28420213262586; 0,0005147553217197398
85,96975996410835; 0,029871104920354608
