0,29297534616683585; 2,5714211307375803
0,950692333671058; 2,494756508112931
1,504559270516718; 2,422101191421313
2,058426207362378; 2,3490360932798016
2,6122931442080377; 2,275561213688397
3,1661600810536994; 2,200856989747312
3,685410334346506; 2,130609571551707
4,204660587639313; 2,059659670870571
4,723910840932118; 1,987538966046882
5,2431610942249245; 1,9155938818445764
5,762411347517731; 1,842126752256952
6,247044917257685; 1,7731749686219356
6,731678486997638; 1,7037548633298982
7,21631205673759; 1,6329297930667979
7,7009456264775435; 1,5606997578326343
8,185579196217496; 1,4870647576274076
8,670212765957448; 1,4134297574221812
9,154846335697403; 1,3402630788739756
9,67409658899021; 1,2646885018297567
10,227963525835868; 1,1940820923876059
10,885680513340091; 1,1352615892628592
11,647247551502875; 1,1166136710754049
12,408814589665656; 1,1209135140819801
13,17038162782844; 1,1043517560030738
13,931948665991222; 1,0660343282207365
14,693515704154006; 1,0223524887307036
15,45508274231679; 0,9682398486979302
16,21664978047957; 0,9078687283395128
16,908983451536646; 0,8419500143658603
17,56670043904087; 0,7681513783665257
18,189800742992237; 0,6976933814967712
18,77828436339075; 0,6240741580849547
19,33215130023641; 0,5493309073391184
19,816784869976363; 0,4761642287909127
20,30141843971632; 0,401592585271644
20,751435325903415; 0,3324143908118975
21,201452212090516; 0,2585529797819408
21,651469098277612; 0,1841451934854601
22,101485984464713; 0,11129847937904858
22,586119554204664; 0,04187837408701123
